COUNTY_FIPS,STATEDESC,REQUIRED_SPECIALTY,DISEASE,ESTIMATED_PATIENTS,PROVIDER_COUNT,TOTAL_BENEFICIARIES,TOTAL_SERVICES,PATIENTS_PER_PROVIDER,MEDIAN_PATIENTS_PER_PROVIDER,MEAN_PATIENTS_PER_PROVIDER,GAP_RATIO,ACCESS_GAP_LEVEL,GAP_SCORE,UC05_KEY,providers_per_1000_patients,services_per_beneficiary,is_anomaly,anomaly_label,anomaly_score
48165,Texas,Neurology,Neurological Disorders,461,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48165|Neurology,0.0,0.0,False,1,0.1942794028685208
48165,Texas,Psychiatry,Mental Health Disorders,3400,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48165|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48165,Texas,Pulmonary,Respiratory Disease,2434,1,98,479.0,2434.0,4251.578947368421,5741.879971570142,0.572493191384006,MODERATE GAP,3.12,48165|Pulmonary,0.4108463434675431,4.838383838383838,False,1,0.1183548988646933
48165,Texas,Rheumatology,Arthritis,3054,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48165|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48167,Texas,Cardiology,Heart Disease,203085,19,15495,34330.0,10688.684210526317,10823.136363636364,15071.056217261126,0.9875773390824324,MODERATE GAP,5.38,48167|Cardiology,0.09355688504813256,2.2154104284976768,False,1,0.14784515994438668
48167,Texas,Endocrinology,Diabetes,125923,7,935,2144.0,17989.0,18070.0,22988.768286620067,0.9955174322080796,MODERATE GAP,5.42,48167|Endocrinology,0.0555895269331258,2.2905982905982905,False,1,0.13866665787938726
48167,Texas,Oncology,Cancer,18840,8,933,59914.0,2355.0,2055.6666666666665,2642.926682217817,1.1456137506080752,HIGH GAP,6.24,48167|Oncology,0.42462845010615713,64.14775160599572,False,1,0.020620884609049206
48167,Texas,Neurology,Neurological Disorders,8589,17,3788,8718.0,505.2352941176471,637.0,906.5174241117586,0.7931480284421462,MODERATE GAP,4.32,48167|Neurology,1.9792758179066248,2.3008709422011084,True,-1,-0.027937179028219572
48167,Texas,Psychiatry,Mental Health Disorders,60815,33,1966,9863.0,1842.878787878788,3104.5,4291.15957060345,0.5936153286773355,MODERATE GAP,3.23,48167|Psychiatry,0.5426292855381074,5.01423487544484,False,1,0.10431620511308648
48167,Texas,Pulmonary,Respiratory Disease,42806,7,2150,7897.0,6115.142857142857,4251.578947368421,5741.879971570142,1.438322781452269,HIGH GAP,7.83,48167|Pulmonary,0.16352847731626408,3.6713156671315668,False,1,0.15439169512287282
48167,Texas,Rheumatology,Arthritis,63031,7,1050,209142.0,9004.42857142857,10453.0,13315.598760659872,0.8614205081248034,MODERATE GAP,4.69,48167|Rheumatology,0.11105646427948151,198.99333967649858,False,1,0.031144783430026912
48169,Texas,Cardiology,Heart Disease,2774,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48169|Cardiology,0.0,0.0,False,1,0.1942794028685208
48169,Texas,Endocrinology,Diabetes,1964,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48169|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48169,Texas,Oncology,Cancer,205,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48169|Oncology,0.0,0.0,False,1,0.1942794028685208
48169,Texas,Neurology,Neurological Disorders,135,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48169|Neurology,0.0,0.0,False,1,0.1942794028685208
48169,Texas,Psychiatry,Mental Health Disorders,750,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48169|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48169,Texas,Pulmonary,Respiratory Disease,599,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48169|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48169,Texas,Rheumatology,Arthritis,804,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48169|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48171,Texas,Cardiology,Heart Disease,17638,2,2376,8127.0,8819.0,10823.136363636364,15071.056217261126,0.8148285029125316,MODERATE GAP,4.44,48171|Cardiology,0.11339154099104207,3.419015565839293,False,1,0.15918640540987938
48171,Texas,Endocrinology,Diabetes,10041,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48171|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48171,Texas,Oncology,Cancer,2051,1,769,299454.0,2051.0,2055.6666666666665,2642.926682217817,0.9977298524404088,MODERATE GAP,5.43,48171|Oncology,0.4875670404680643,388.9012987012987,True,-1,-0.0388563680089169
48171,Texas,Neurology,Neurological Disorders,751,2,754,4821.0,375.5,637.0,906.5174241117586,0.5894819466248038,MODERATE GAP,3.21,48171|Neurology,2.663115845539281,6.385430463576159,True,-1,-0.05525403269303464
48171,Texas,Psychiatry,Mental Health Disorders,4953,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48171|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48171,Texas,Pulmonary,Respiratory Disease,3586,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48171|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48171,Texas,Rheumatology,Arthritis,5838,1,459,32639.0,5838.0,10453.0,13315.598760659872,0.558499952166842,MODERATE GAP,3.04,48171|Rheumatology,0.17129153819801302,70.95434782608696,False,1,0.034634436820388026
48173,Texas,Cardiology,Heart Disease,597,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48173|Cardiology,0.0,0.0,False,1,0.1942794028685208
48173,Texas,Endocrinology,Diabetes,377,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48173|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48173,Texas,Oncology,Cancer,60,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48173|Oncology,0.0,0.0,False,1,0.1942794028685208
48173,Texas,Neurology,Neurological Disorders,23,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48173|Neurology,0.0,0.0,False,1,0.1942794028685208
48173,Texas,Psychiatry,Mental Health Disorders,181,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48173|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48173,Texas,Pulmonary,Respiratory Disease,120,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48173|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48173,Texas,Rheumatology,Arthritis,181,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48173|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Cardiology,Heart Disease,4607,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48175|Cardiology,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Endocrinology,Diabetes,2909,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48175|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Oncology,Cancer,448,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48175|Oncology,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Neurology,Neurological Disorders,215,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48175|Neurology,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Psychiatry,Mental Health Disorders,1287,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48175|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Pulmonary,Respiratory Disease,991,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48175|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48175,Texas,Rheumatology,Arthritis,1493,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48175|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48177,Texas,Cardiology,Heart Disease,11686,2,2410,30190.0,5843.0,10823.136363636364,15071.056217261126,0.5398619959766325,MODERATE GAP,2.94,48177|Cardiology,0.17114495978093444,12.521775197013687,False,1,0.09911551384327955
48177,Texas,Endocrinology,Diabetes,7987,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48177|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48177,Texas,Oncology,Cancer,954,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48177|Oncology,0.0,0.0,False,1,0.1942794028685208
48177,Texas,Neurology,Neurological Disorders,572,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48177|Neurology,0.0,0.0,False,1,0.1942794028685208
48177,Texas,Psychiatry,Mental Health Disorders,3249,1,0,0.0,3249.0,3104.5,4291.15957060345,1.046545337413432,HIGH GAP,5.7,48177|Psychiatry,0.3077870113881194,0.0,False,1,0.022316349181675688
48177,Texas,Pulmonary,Respiratory Disease,2574,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48177|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48177,Texas,Rheumatology,Arthritis,3565,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48177|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48179,Texas,Cardiology,Heart Disease,12162,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48179|Cardiology,0.0,0.0,False,1,0.1942794028685208
48179,Texas,Endocrinology,Diabetes,8090,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48179|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48179,Texas,Oncology,Cancer,1081,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48179|Oncology,0.0,0.0,False,1,0.1942794028685208
48179,Texas,Neurology,Neurological Disorders,572,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48179|Neurology,0.0,0.0,False,1,0.1942794028685208
48179,Texas,Psychiatry,Mental Health Disorders,3665,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48179|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48179,Texas,Pulmonary,Respiratory Disease,2757,1,0,0.0,2757.0,4251.578947368421,5741.879971570142,0.6484649665758851,MODERATE GAP,3.53,48179|Pulmonary,0.3627130939426913,0.0,False,1,0.023324415453396585
48179,Texas,Rheumatology,Arthritis,3822,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48179|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48181,Texas,Cardiology,Heart Disease,84453,2,2748,22813.0,42226.5,10823.136363636364,15071.056217261126,3.901503093121217,CRITICAL GAP,21.24,48181|Cardiology,0.023681811184919424,8.298654056020371,False,1,0.04764243238538646
48181,Texas,Endocrinology,Diabetes,50705,1,574,22361.0,50705.0,18070.0,22988.768286620067,2.806032097399004,CRITICAL GAP,15.28,48181|Endocrinology,0.01972192091509713,38.888695652173915,True,-1,-0.021459621047461463
48181,Texas,Oncology,Cancer,8479,3,2806,641450.0,2826.333333333333,2055.6666666666665,2642.926682217817,1.3748986541268042,HIGH GAP,7.49,48181|Oncology,0.35381530840901054,228.51799073744212,False,1,0.008981550901825952
48181,Texas,Neurology,Neurological Disorders,3682,6,2448,56620.0,613.6666666666666,637.0,906.5174241117586,0.9633699633699632,MODERATE GAP,5.25,48181|Neurology,1.6295491580662682,23.119640669661088,True,-1,-0.029060152709080134
48181,Texas,Psychiatry,Mental Health Disorders,27500,7,1019,9948.0,3928.571428571429,3104.5,4291.15957060345,1.2654441709039872,HIGH GAP,6.89,48181|Psychiatry,0.2545454545454546,9.75294117647059,False,1,0.09695826049712108
48181,Texas,Pulmonary,Respiratory Disease,19189,3,3056,22152.0,6396.333333333333,4251.578947368421,5741.879971570142,1.504460675084592,HIGH GAP,8.19,48181|Pulmonary,0.15633956954505185,7.246319921491659,False,1,0.1327341238646897
48181,Texas,Rheumatology,Arthritis,27444,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48181|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48183,Texas,Cardiology,Heart Disease,71872,5,6057,28727.0,14374.4,10823.136363636364,15071.056217261126,1.328117794791461,HIGH GAP,7.23,48183|Cardiology,0.06956812110418521,4.7419940574447015,False,1,0.13956847919217763
48183,Texas,Endocrinology,Diabetes,46789,1,374,5149.0,46789.0,18070.0,22988.768286620067,2.589319313779745,CRITICAL GAP,14.1,48183|Endocrinology,0.02137254482891278,13.730666666666666,False,1,0.019338426398009312
48183,Texas,Oncology,Cancer,6423,3,1882,352640.0,2141.0,2055.6666666666665,2642.926682217817,1.0415112696610995,HIGH GAP,5.67,48183|Oncology,0.4670714619336758,187.27562400424853,True,-1,-0.0033011747354854126
48183,Texas,Neurology,Neurological Disorders,3469,3,1190,10592.0,1156.3333333333333,637.0,906.5174241117586,1.8152799581371009,HIGH GAP,9.88,48183|Neurology,0.8648025367541078,8.893366918555836,False,1,0.029608403137385997
48183,Texas,Psychiatry,Mental Health Disorders,22457,3,259,848.0,7485.666666666667,3104.5,4291.15957060345,2.4112310087507383,CRITICAL GAP,13.13,48183|Psychiatry,0.13358863606002583,3.2615384615384615,False,1,0.15886017196947133
48183,Texas,Pulmonary,Respiratory Disease,16878,3,2344,10468.0,5626.0,4251.578947368421,5741.879971570142,1.3232730873978709,HIGH GAP,7.2,48183|Pulmonary,0.17774617845716317,4.463965884861407,False,1,0.14948403407854738
48183,Texas,Rheumatology,Arthritis,23207,2,1182,147888.0,11603.5,10453.0,13315.598760659872,1.1100640964316464,HIGH GAP,6.04,48183|Rheumatology,0.08618089369586762,125.01098901098901,False,1,0.032347248437495035
48185,Texas,Cardiology,Heart Disease,19682,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48185|Cardiology,0.0,0.0,False,1,0.1942794028685208
48185,Texas,Endocrinology,Diabetes,12617,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48185|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48185,Texas,Oncology,Cancer,1763,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48185|Oncology,0.0,0.0,False,1,0.1942794028685208
48185,Texas,Neurology,Neurological Disorders,938,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48185|Neurology,0.0,0.0,False,1,0.1942794028685208
48185,Texas,Psychiatry,Mental Health Disorders,5739,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48185|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48185,Texas,Pulmonary,Respiratory Disease,4402,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48185|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48185,Texas,Rheumatology,Arthritis,6227,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48185|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48187,Texas,Cardiology,Heart Disease,103158,8,7732,40000.0,12894.75,10823.136363636364,15071.056217261126,1.1914060367310768,HIGH GAP,6.49,48187|Cardiology,0.07755094127454971,5.17263675158412,False,1,0.14614119659611924
48187,Texas,Endocrinology,Diabetes,67214,1,340,1513.0,67214.0,18070.0,22988.768286620067,3.7196458218040953,CRITICAL GAP,20.25,48187|Endocrinology,0.014877852828279824,4.436950146627566,False,1,0.028786948054311035
48187,Texas,Oncology,Cancer,9130,3,2039,459452.0,3043.333333333333,2055.6666666666665,2642.926682217817,1.480460515647803,HIGH GAP,8.06,48187|Oncology,0.32858707557502737,225.22156862745098,False,1,0.012033459485518705
48187,Texas,Neurology,Neurological Disorders,4169,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48187|Neurology,0.0,0.0,False,1,0.1942794028685208
48187,Texas,Psychiatry,Mental Health Disorders,32061,1,50,96.0,32061.0,3104.5,4291.15957060345,10.327266870671606,CRITICAL GAP,56.23,48187|Psychiatry,0.031190543027354106,1.8823529411764706,False,1,0.08267931918588933
48187,Texas,Pulmonary,Respiratory Disease,21206,1,842,2848.0,21206.0,4251.578947368421,5741.879971570142,4.987794008417925,CRITICAL GAP,27.16,48187|Pulmonary,0.04715646515137226,3.3784104389086593,False,1,0.13847940745588766
48187,Texas,Rheumatology,Arthritis,33355,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48187|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48189,Texas,Cardiology,Heart Disease,18382,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48189|Cardiology,0.0,0.0,False,1,0.1942794028685208
48189,Texas,Endocrinology,Diabetes,12810,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48189|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48189,Texas,Oncology,Cancer,1340,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48189|Oncology,0.0,0.0,False,1,0.1942794028685208
48189,Texas,Neurology,Neurological Disorders,881,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48189|Neurology,0.0,0.0,False,1,0.1942794028685208
48189,Texas,Psychiatry,Mental Health Disorders,5019,1,36,83.0,5019.0,3104.5,4291.15957060345,1.6166854565952649,HIGH GAP,8.8,48189|Psychiatry,0.19924287706714486,2.2432432432432434,False,1,0.13556542186387427
48189,Texas,Pulmonary,Respiratory Disease,3925,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48189|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48189,Texas,Rheumatology,Arthritis,5336,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48189|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Cardiology,Heart Disease,1852,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48191|Cardiology,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Endocrinology,Diabetes,1218,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48191|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Oncology,Cancer,166,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48191|Oncology,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Neurology,Neurological Disorders,96,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48191|Neurology,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Psychiatry,Mental Health Disorders,505,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48191|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Pulmonary,Respiratory Disease,409,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48191|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48191,Texas,Rheumatology,Arthritis,598,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48191|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Cardiology,Heart Disease,5493,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48193|Cardiology,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Endocrinology,Diabetes,3318,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48193|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Oncology,Cancer,584,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48193|Oncology,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Neurology,Neurological Disorders,263,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48193|Neurology,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Psychiatry,Mental Health Disorders,1634,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48193|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Pulmonary,Respiratory Disease,1242,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48193|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48193,Texas,Rheumatology,Arthritis,1843,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48193|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Cardiology,Heart Disease,2695,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48195|Cardiology,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Endocrinology,Diabetes,1811,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48195|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Oncology,Cancer,237,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48195|Oncology,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Neurology,Neurological Disorders,123,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48195|Neurology,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Psychiatry,Mental Health Disorders,805,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48195|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Pulmonary,Respiratory Disease,589,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48195|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48195,Texas,Rheumatology,Arthritis,825,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48195|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Cardiology,Heart Disease,2179,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48197|Cardiology,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Endocrinology,Diabetes,1387,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48197|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Oncology,Cancer,213,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48197|Oncology,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Neurology,Neurological Disorders,107,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48197|Neurology,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Psychiatry,Mental Health Disorders,646,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48197|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Pulmonary,Respiratory Disease,501,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48197|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48197,Texas,Rheumatology,Arthritis,720,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48197|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Cardiology,Heart Disease,33100,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48199|Cardiology,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Endocrinology,Diabetes,19772,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48199|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Oncology,Cancer,3387,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48199|Oncology,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Neurology,Neurological Disorders,1486,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48199|Neurology,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Psychiatry,Mental Health Disorders,11033,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48199|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Pulmonary,Respiratory Disease,7822,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48199|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48199,Texas,Rheumatology,Arthritis,11077,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48199|Rheumatology,0.0,0.0,False,1,0.1942794028685208
